new	1891	1	0	0	4946.0	11007.0	59.0	4926	10958	2	0.00006754
new	1892	1	0	0	16276.0	11018.0	59.0	16170	11203	4	0.00007309
new	1893	1	3	0	11383.0	5463.0	25.125	11336	5405	4	0.00006099
new	1894	1	0	0	16457.0	20785.0	39.0	16710	21071	5	0.00008612
new	1895	1	1	0	5775.0	19755.0	59.0	5894	19734	4	0.00007064
new	1896	1	2	0	10569.0	16260.0	50.25	10189	16288	4	0.00008194
new	1897	1	6	0	14349.0	11498.0	3.140625	14444	11670	2	0.00006467
new	1898	1	0	0	12289.0	26524.0	59.0	12253	26346	5	0.00006825
new	1899	1	0	0	14570.0	9014.0	39.0	14736	8895	5	0.00005804
new	1900	1	1	0	10382.0	15096.0	59.0	10404	15156	2	0.00006788
new	1901	1	0	0	10552.0	18973.0	59.0	10583	18980	4	0.00005327
new	1902	1	1	0	8042.0	18995.0	59.0	8088	18776	4	0.00009886
new	1903	1	0	0	5787.0	21968.0	59.0	5897	21875	3	0.00006879
new	1904	1	4	0	16210.0	29174.0	12.5625	16285	29371	5	0.00006245
new	1905	1	0	0	5827.0	19600.0	59.0	5817	19584	5	0.00009021
new	1906	1	2	0	14892.0	11629.0	50.25	14709	11708	2	0.00008985
new	1907	1	1	0	6736.0	21088.0	59.0	6610	21129	2	0.00009495
new	1908	1	0	0	18494.0	18273.0	134.0	18696	18231	2	0.00009345
new	1909	1	0	0	12841.0	21579.0	59.0	12818	21616	4	0.00009303
new	1910	1	1	0	10064.0	13337.0	59.0	10042	13282	3	0.00005694
new	1911	1	0	0	7971.0	9482.0	134.0	8102	9613	2	0.00006544
new	1912	1	1	0	12848.0	21062.0	39.0	12853	21033	4	0.00008849
new	1913	1	0	0	6534.0	21555.0	59.0	6444	21620	3	0.00009371
new	1914	1	1	0	7207.0	20606.0	59.00000000000001	7122	20487	4	0.00005846
new	1915	1	3	0	11196.0	4325.0	25.125	11113	4335	4	0.00009618
new	1916	1	1	0	14527.0	20564.0	59.0	14498	20720	3	0.00007214
new	1917	1	0	0	11231.0	9137.0	89.0	11015	9105	4	0.00009898
new	1918	1	1	0	15313.0	13583.0	89.0	15481	13769	5	0.00009202
new	1919	1	1	0	7605.0	17989.0	100.5	7682	17976	4	0.00006125
new	1920	1	0	0	9623.0	19998.0	59.0	9623	19971	3	0.00009419
new	1921	1	0	0	11598.0	13475.0	59.0	11547	13475	5	0.00005060
new	1922	1	0	0	8318.0	9391.0	59.0	8233	9277	3	0.00007569
new	1923	1	0	0	14667.0	23641.0	39.0	14744	23652	2	0.00009540
new	1924	1	0	0	7810.0	22401.0	59.0	8017	22191	3	0.00007554
new	1925	1	2	0	6799.0	14235.0	26.000000000000004	6604	13680	2	0.00008321
new	1926	1	0	0	6217.0	15557.0	39.0	6256	15391	4	0.00009115
new	1927	1	3	0	8159.0	19983.0	25.125	8161	19951	2	0.00006468
new	1928	1	0	0	6645.0	17642.0	58.99999999999999	6629	17675	3	0.00005639
new	1929	1	1	0	14139.0	14093.0	58.99999999999999	14134	14022	3	0.00009377
new	1930	1	3	0	12640.0	22490.0	25.125	12618	22458	4	0.00006272
new	1931	1	4	0	12271.0	23785.0	12.562499999999998	12168	23736	2	0.00009928
new	1932	1	2	0	19910.0	17942.0	26.0	19322	18064	4	0.00005038
new	1933	1	2	0	11716.0	27030.0	39.0	11694	26760	2	0.00005895
new	1934	1	0	0	11999.0	18958.0	89.0	12027	18972	2	0.00009687
new	1935	1	0	0	8189.0	8497.0	59.00000000000001	8094	8621	4	0.00007260
new	1936	1	1	0	15485.0	13047.0	59.0	15454	13181	3	0.00009420
new	1937	1	1	0	10268.0	17714.0	100.5	10254	17860	3	0.00009850
new	1938	1	0	0	19598.0	13092.0	26.0	19497	12836	3	0.00007690
new	1939	1	0	0	5829.0	13319.0	26.0	5946	13520	3	0.00009054
new	1940	1	0	0	11377.0	16931.0	59.0	11619	17001	5	0.00007378
new	1941	1	4	0	13472.0	27526.0	12.5625	13245	27662	4	0.00008065
new	1942	1	0	0	13946.0	21113.0	39.0	14147	21215	3	0.00008464
new	1943	1	2	0	11377.0	19714.0	50.25	11508	19588	5	0.00005175
new	1944	1	0	0	10196.0	7699.0	59.0	10185	7962	3	0.00009492
new	1945	1	0	0	16880.0	28722.0	39.0	16847	28705	2	0.00006992
new	1946	1	3	0	14972.0	12649.0	25.124999999999996	14931	12554	3	0.00007619
new	1947	1	1	0	10929.0	18044.0	89.0	10939	18087	3	0.00005749
new	1948	1	0	0	20595.0	13103.0	26.0	20465	12948	5	0.00005253
new	1949	1	0	0	8752.0	17627.0	89.0	8834	17418	3	0.00008662
new	1950	1	0	0	7293.0	12316.0	89.0	7289	12326	4	0.00008768
new	1951	1	2	0	7311.0	8252.0	50.25	7050	8562	5	0.00008970
new	1952	1	1	0	11309.0	18284.0	39.0	11371	18316	5	0.00007136
new	1953	1	1	0	15169.0	12158.0	59.0	15171	12129	5	0.00008579
new	1954	1	2	0	15510.0	14031.0	50.25	15532	13987	3	0.00006691
new	1955	1	1	0	16089.0	11240.0	26.0	16170	11203	4	0.00009099
new	1956	1	0	0	20077.0	12394.0	58.99999999999999	20110	12457	5	0.00006328
new	1957	1	1	0	11231.0	9137.0	89.0	11015	9105	4	0.00009137
new	1958	1	0	0	14972.0	12649.0	59.0	14931	12554	4	0.00006227
new	1959	1	1	0	11757.0	19709.0	58.99999999999999	11841	19530	5	0.00009386
new	1960	1	0	0	14265.0	5564.0	26.0	13461	5489	5	0.00009688
new	1961	1	0	0	14435.0	23501.0	39.0	14483	23530	2	0.00007970
new	1962	1	0	0	13097.0	11806.0	58.99999999999999	13021	11958	4	0.00008313
new	1963	1	1	0	11121.0	21848.0	59.0	11418	21417	3	0.00006127
new	1964	1	0	0	11840.0	28715.0	89.0	11806	28727	4	0.00009283
new	1965	1	0	0	15921.0	11604.0	89.0	15894	11721	3	0.00007555
new	1966	1	4	0	13603.0	26968.0	12.5625	13642	27048	4	0.00005126
new	1967	1	3	0	15332.0	12763.0	25.125	15318	12749	4	0.00006253
new	1968	1	0	0	11462.0	18402.0	39.0	11426	18474	3	0.00006010
new	1969	1	0	0	9903.0	21111.0	59.0	9924	21109	4	0.00008123
new	1970	1	0	0	15609.0	22228.0	39.0	15570	22311	4	0.00007573
new	1971	1	0	0	11197.0	29053.0	26.0	11164	28988	2	0.00006914
new	1972	1	3	0	14698.0	6141.0	25.125	14863	6359	4	0.00007954
new	1973	1	1	0	17608.0	10320.0	26.0	17637	10363	3	0.00009560
new	1974	1	2	0	9355.0	14199.0	50.24999999999999	9544	14070	4	0.00006085
new	1975	1	4	0	13460.0	26630.0	12.5625	13460	26673	3	0.00008344
new	1976	1	0	0	5773.0	19562.0	59.0	5805	19562	2	0.00008172
new	1977	1	0	0	9464.0	23382.0	134.0	9319	23495	5	0.00005890
new	1978	1	0	0	14412.0	11440.0	59.00000000000001	14349	11498	5	0.00008595
new	1979	1	1	0	19768.0	16397.0	25.999999999999996	19758	16407	2	0.00005954
new	1980	1	4	0	6136.0	19581.0	12.562499999999998	5877	19607	4	0.00007826
new	1981	1	1	0	20958.0	13647.0	26.000000000000004	20735	13294	4	0.00008248
new	1982	1	0	0	14173.0	15073.0	59.0	14168	15181	3	0.00006467
new	1983	1	1	0	19010.0	13963.0	26.0	18879	13881	4	0.00008270
new	1984	1	2	0	6698.0	19609.0	50.25	6655	19609	4	0.00009098
new	1985	1	1	0	13437.0	19159.0	100.5	13454	19256	5	0.00008994
new	1986	1	0	0	13468.0	14487.0	59.0	13602	14482	4	0.00009251
new	1987	1	0	0	18247.0	10659.0	89.0	17918	10794	5	0.00008930
new	1988	1	0	0	11137.0	11289.0	59.0	11047	11395	5	0.00007277
new	1989	1	3	0	15239.0	16472.0	25.125	15375	16462	4	0.00006997
new	1990	1	2	0	8393.0	18600.0	50.25	8445	18480	5	0.00009090
new	1991	1	0	0	13245.0	26518.0	39.0	13180	26380	2	0.00005055
new	1992	1	4	0	12286.0	13455.0	12.5625	12204	13364	3	0.00006914
new	1993	1	2	0	16212.0	14068.0	50.25	16270	13918	5	0.00005702
new	1994	1	0	0	6560.0	19800.0	59.0	6561	19857	4	0.00005259
new	1995	1	0	0	11472.0	29502.0	26.0	11429	29410	4	0.00005628
new	1996	1	3	0	20110.0	12457.0	25.125	20077	12394	5	0.00009010
new	1997	1	0	0	12793.0	23741.0	59.0	12376	23310	5	0.00008740
new	1998	1	1	0	14660.0	11633.0	26.0	14635	11636	4	0.00008168
new	1999	1	1	0	8999.0	17810.0	59.00000000000001	8723	17701	3	0.00005934
new	2000	1	0	0	9006.0	8558.0	59.0	9240	8243	2	0.00008184
new	2001	1	0	0	12165.0	23159.0	59.0	12319	22798	5	0.00009737
new	2002	1	3	0	10074.0	21316.0	25.125	10117	21312	3	0.00005548
new	2003	1	0	0	9654.0	18504.0	89.0	9276	18276	2	0.00007301
new	2004	1	0	0	13733.0	10283.0	89.0	13868	10359	3	0.00008220
new	2005	1	0	0	15292.0	8078.0	89.0	15241	8114	2	0.00006936
new	2006	1	1	0	8218.0	16080.0	58.99999999999999	8199	16104	4	0.00009000
new	2007	1	3	0	11313.0	6366.0	25.125	10914	6778	3	0.00006476
new	2008	1	0	0	5241.0	15822.0	59.0	5417	15890	5	0.00009143
new	2009	1	6	0	17522.0	20900.0	3.140625	17218	21280	2	0.00005251
new	2010	1	0	0	18271.0	10017.0	26.0	18348	10271	5	0.00007337
new	2011	1	0	0	20131.0	24972.0	26.0	20131	24886	5	0.00005474
new	2012	1	2	0	4791.0	19206.0	50.25	4791	19228	2	0.00008037
new	2013	1	0	0	10569.0	16260.0	59.0	10189	16288	4	0.00007639
new	2014	1	1	0	9221.0	17655.0	59.0	9231	17662	3	0.00009710
new	2015	1	0	0	13167.0	12353.0	59.00000000000001	13428	12408	2	0.00009221
new	2016	1	2	0	12203.0	20950.0	50.25	12189	20965	3	0.00006416
new	2017	1	0	0	16494.0	11058.0	59.0	16553	11294	4	0.00008902
new	2018	1	2	0	10332.0	25827.0	50.25	10548	25904	3	0.00007666
new	2019	1	0	0	13880.0	27643.0	39.0	13861	27610	4	0.00009013
new	2020	1	1	0	4645.0	18540.0	59.00000000000001	4657	18633	2	0.00009802
new	2021	1	2	0	17394.0	14724.0	50.25	17328	14734	5	0.00008522
new	2022	1	3	0	9770.0	15558.0	25.125	9910	15668	4	0.00009373
new	2023	1	0	0	23056.0	12112.0	134.0	22279	11913	2	0.00005756
new	2024	1	0	0	14854.0	14865.0	59.0	14869	14668	3	0.00006568
new	2025	1	0	0	15552.0	28264.0	59.00000000000001	15600	28376	4	0.00008050
new	2026	1	0	0	15853.0	28853.0	39.0	16029	28772	3	0.00008110
new	2027	1	0	0	15104.0	14020.0	134.0	14452	13524	2	0.00007105
new	2028	1	4	0	10650.0	6304.0	12.562500000000002	10617	6342	2	0.00005689
new	2029	1	0	0	12239.0	4705.0	58.99999999999999	12215	4730	4	0.00009530
new	2030	1	0	0	16588.0	20575.0	59.0	16343	20288	2	0.00007112
new	2031	1	3	0	7019.0	16798.0	25.125000000000004	7090	16676	2	0.00005436
new	2032	1	5	0	8847.0	15544.0	6.28125	8842	15656	4	0.00007180
new	2033	1	0	0	11194.0	16891.0	58.99999999999999	11226	16885	3	0.00005988
new	2034	1	1	0	4726.0	10528.0	59.0	4673	10479	3	0.00006141
new	2035	1	7	0	3258.0	19967.0	1.5703125	3310	20041	2	0.00007846
new	2036	1	2	0	11715.0	18264.0	17.0	11702	18416	3	0.00009129
new	2037	1	2	0	11773.0	17015.0	50.25	11764	17040	4	0.00005992
new	2038	1	2	0	17168.0	22665.0	50.25	17304	22821	4	0.00006183
new	2039	1	0	0	8280.0	15551.0	59.0	8202	15638	3	0.00005891
new	2040	1	0	0	9090.0	19160.0	59.0	9072	19147	2	0.00005893
new	2041	1	2	0	7596.0	23224.0	50.25	7580	23112	4	0.00006796
new	2042	1	1	0	11991.0	26686.0	59.0	11914	26725	3	0.00005054
new	2043	1	1	0	13508.0	20888.0	39.0	13722	21001	3	0.00005127
new	2044	1	0	0	5474.0	14760.0	59.0	5956	14756	4	0.00009378
new	2045	1	0	0	12307.0	27473.0	39.0	12312	27798	4	0.00008525
new	2046	1	4	0	18195.0	26322.0	12.5625	17673	26569	3	0.00005767
new	2047	1	0	0	6134.0	17890.0	134.0	6304	17932	4	0.00005905
new	2048	1	0	0	20027.0	23722.0	26.0	20270	23051	3	0.00008173
new	2049	1	1	0	18510.0	11773.0	100.5	18442	11763	2	0.00008978
new	2050	1	3	0	10604.0	16257.0	25.125	10736	16247	4	0.00009503
new	2051	1	1	0	10986.0	13767.0	100.5	10984	13750	4	0.00005743
new	2052	1	0	0	11516.0	17418.0	59.0	11541	17427	2	0.00005471
new	2053	1	1	0	15052.0	18597.0	100.5	14984	18622	5	0.00009911
new	2054	1	0	0	14094.0	21733.0	59.0	14063	21732	3	0.00006060
new	2055	1	1	0	13241.0	17815.0	59.0	13239	17734	5	0.00005392
new	2056	1	0	0	20187.0	12611.0	59.00000000000001	20110	12457	5	0.00009248
new	2057	1	0	0	10740.0	4473.0	59.0	10784	4589	3	0.00008410
new	2058	1	1	0	10887.0	26671.0	58.99999999999999	10764	26671	5	0.00005607
new	2059	1	1	0	8732.0	15724.0	89.0	8822	15733	2	0.00008863
new	2060	1	0	0	10432.0	13896.0	59.0	10386	13959	2	0.00006617
new	2061	1	0	0	11233.0	27867.0	59.0	10923	27825	3	0.00007303
new	2062	1	0	0	14348.0	13745.0	59.0	14386	13783	2	0.00009393
new	2063	1	1	0	14541.0	8062.0	39.0	14760	7971	2	0.00009832
new	2064	1	1	0	10118.0	18672.0	89.0	10282	18693	2	0.00005887
new	2065	1	0	0	8580.0	13474.0	59.0	8486	13324	5	0.00007382
new	2066	1	0	0	12430.0	13477.0	59.0	12492	13426	3	0.00008170
new	2067	1	0	0	13003.0	17865.0	89.0	13025	17864	2	0.00006371
new	2068	1	0	0	7948.0	22595.0	39.0	7932	22606	5	0.00005921
new	2069	1	0	0	10262.0	16543.0	134.0	10305	16741	5	0.00008664
new	2070	1	0	0	14176.0	10714.0	59.0	14260	10517	3	0.00006424
new	2071	1	0	0	2451.0	16722.0	134.0	2402	16845	2	0.00007825
new	2072	1	0	0	17453.0	12470.0	26.0	17390	12136	3	0.00009351
new	2073	1	0	0	10914.0	6778.0	59.0	10860	6834	5	0.00007598
new	2074	1	1	0	8940.0	20123.0	59.0	8998	20262	5	0.00007865
new	2075	1	2	0	13308.0	26027.0	50.25	13422	26258	2	0.00005022
new	2076	1	2	0	21346.0	15861.0	26.0	21297	15924	2	0.00007079
new	2077	1	0	0	5373.0	19679.0	59.0	5384	19900	3	0.00005217
new	2078	1	0	0	11752.0	17071.0	89.0	11764	17040	5	0.00007006
new	2079	1	2	0	12671.0	27497.0	50.25	12694	27459	4	0.00005297
new	2080	1	0	0	11694.0	27916.0	59.0	11602	27897	4	0.00006981
new	2081	1	0	0	20071.0	16398.0	26.0	20594	16171	3	0.00005889
new	2082	1	1	0	5122.0	25043.0	100.5	5783	25014	4	0.00008297
new	2083	1	2	0	5215.0	16557.0	50.24999999999999	5004	16978	2	0.00009927
new	2084	1	0	0	11567.0	16891.0	89.0	11303	16861	3	0.00009455
new	2085	1	3	0	11933.0	8147.0	25.125	11654	8037	2	0.00006887
new	2086	1	0	0	9690.0	14161.0	59.0	9629	14277	3	0.00005104
new	2087	1	1	0	11042.0	27477.0	59.00000000000001	11026	27232	4	0.00008325
new	2088	1	0	0	11299.0	24716.0	59.0	11462	24326	5	0.00006510
new	2089	1	0	0	10667.0	17764.0	59.0	10721	17803	4	0.00007207
new	2090	1	1	0	10840.0	28446.0	59.0	10925	28506	3	0.00006584
new	2091	1	0	0	20804.0	16156.0	26.0	20712	16175	2	0.00008460
new	2092	1	2	0	10995.0	18018.0	17.0	10933	18028	3	0.00005649
new	2093	1	1	0	7997.0	12012.0	89.0	7977	11979	2	0.00005300
new	2094	1	3	0	12389.0	22797.0	25.125	12319	22798	5	0.00006123
new	2095	1	0	0	14749.0	7379.0	59.0	15041	7342	3	0.00008632
new	2096	1	4	0	4947.0	17076.0	12.5625	5004	16978	3	0.00009242
new	2097	1	1	0	7304.0	21283.0	59.0	7264	21205	4	0.00005042
new	2098	1	0	0	10392.0	22382.0	59.0	10281	22362	2	0.00006587
new	2099	1	2	0	13926.0	22058.0	50.25	13675	21936	5	0.00009474
new	2100	1	0	0	7618.0	8545.0	59.0	7546	8492	4	0.00007380
new	2101	1	0	0	10891.0	7563.0	39.0	10915	7626	5	0.00008806
new	2102	1	2	0	8537.0	15974.0	50.25	8598	16032	4	0.00008225
new	2103	1	0	0	13149.0	13428.0	59.0	13250	13438	4	0.00006447
new	2104	1	3	0	2096.0	11964.0	25.125	2316	12024	4	0.00005792
new	2105	1	0	0	12869.0	26906.0	59.00000000000001	12600	26355	3	0.00009873
new	2106	1	2	0	20465.0	12948.0	26.0	20187	12611	4	0.00006113
new	2107	1	2	0	6243.0	19674.0	50.25	6268	19819	5	0.00009474
new	2108	1	1	0	9642.0	17856.0	59.0	9863	17875	4	0.00005103
new	2109	1	0	0	7827.0	20688.0	59.0	7702	20704	5	0.00006230
new	2110	1	1	0	8878.0	11576.0	59.0	8797	11634	5	0.00006611
new	2111	1	0	0	14062.0	27461.0	59.0	14099	27482	5	0.00009644
new	2112	1	0	0	19771.0	15706.0	26.0	19728	15742	5	0.00006110
new	2113	1	2	0	11047.0	17737.0	50.25	11007	17825	3	0.00006563
new	2114	1	0	0	13072.0	12900.0	134.0	12284	12624	5	0.00008307
new	2115	1	1	0	18771.0	26634.0	89.0	19226	26668	2	0.00005351
new	2116	1	0	0	11869.0	26845.0	59.0	11869	26747	2	0.00009479
new	2117	1	0	0	7363.0	20754.0	59.0	7427	20682	5	0.00005672
new	2118	1	0	0	11051.0	25138.0	89.0	10964	25138	5	0.00006440
new	2119	1	1	0	6550.0	13690.0	26.0	6243	13894	4	0.00005953
new	2120	1	0	0	10359.0	16072.0	59.0	10318	16039	4	0.00008953
new	2121	1	3	0	5843.0	21157.0	25.125	5703	21195	2	0.00006739
new	2122	1	0	0	12002.0	17946.0	89.0	11836	17634	4	0.00008116
new	2123	1	0	0	7002.0	19235.0	59.0	7103	19169	4	0.00007278
new	2124	1	1	0	8737.0	17640.0	89.0	8723	17701	2	0.00008335
new	2125	1	0	0	8484.0	18616.0	59.0	8393	18600	4	0.00006596
new	2126	1	1	0	11602.0	27897.0	59.0	11575	27902	2	0.00005869
new	2127	1	1	0	20708.0	11637.0	100.5	20531	11652	2	0.00006425
new	2128	1	1	0	13917.0	14923.0	59.0	13927	14681	2	0.00009974
new	2129	1	2	0	9010.0	19178.0	50.25	9072	19147	3	0.00007208
new	2130	1	2	0	5153.0	19171.0	50.25	5303	19171	2	0.00007006
new	2131	1	1	0	13084.0	10737.0	59.0	12862	10645	5	0.00005450
new	2132	1	4	0	13003.0	17865.0	12.5625	12937	17878	4	0.00006360
new	2133	1	0	0	10618.0	14255.0	59.0	10814	14337	5	0.00007742
new	2134	1	1	0	13321.0	21350.0	59.00000000000001	13179	21252	4	0.00005808
new	2135	1	0	0	11234.0	4581.0	59.0	11589	4498	5	0.00008387
new	2136	1	3	0	8831.0	15200.0	25.124999999999996	8780	14338	5	0.00006965
new	2137	1	1	0	8214.0	22939.0	39.0	8230	22942	4	0.00005242
new	2138	1	5	0	13507.0	27115.0	6.28125	13642	27048	2	0.00008226
new	2139	1	0	0	13051.0	20374.0	134.0	13015	20306	2	0.00005596
new	2140	1	0	0	16609.0	12379.0	59.0	16655	12590	3	0.00006282
new	2141	1	1	0	11344.0	17069.0	59.0	11239	17264	3	0.00005020
new	2142	1	0	0	7647.0	16122.0	59.0	7478	16318	3	0.00007291
new	2143	1	6	0	17842.0	23956.0	3.140625	17862	23971	3	0.00009727
new	2144	1	0	0	14870.0	8310.0	89.0	14656	8326	4	0.00005709
new	2145	1	0	0	6181.0	22478.0	59.0	6279	22440	4	0.00006304
new	2146	1	3	0	5455.0	18391.0	25.125	5484	18378	2	0.00005682
new	2147	1	0	0	5039.0	17354.0	59.0	4833	17311	3	0.00005411
new	2148	1	1	0	11957.0	24108.0	59.00000000000001	11903	24059	3	0.00009796
new	2149	1	0	0	12350.0	15144.0	134.0	12242	15383	3	0.00007506
new	2150	1	0	0	8833.0	23758.0	134.0	8777	23791	2	0.00005868
new	2151	1	0	0	16099.0	28309.0	39.0	16149	28406	2	0.00008557
new	2152	1	0	0	2096.0	11964.0	134.0	2316	12024	5	0.00005245
new	2153	1	0	0	15681.0	7801.0	58.99999999999999	15674	7837	2	0.00009235
new	2154	1	4	0	8320.0	7666.0	12.562499999999998	8279	7708	2	0.00006974
new	2155	1	2	0	13155.0	27477.0	50.25	13245	27662	2	0.00007525
new	2156	1	0	0	19657.0	11423.0	26.0	19679	11481	4	0.00008937
new	2157	1	0	0	8532.0	16422.0	59.0	8288	16738	2	0.00005980
new	2158	1	0	0	16502.0	16428.0	59.0	16492	16421	4	0.00005167
new	2159	1	0	0	3888.0	14015.0	59.00000000000001	3875	14083	2	0.00008132
new	2160	1	2	0	13089.0	25166.0	50.25	12989	25165	3	0.00007170
new	2161	1	0	0	13422.0	26258.0	58.99999999999999	13590	26176	5	0.00008340
new	2162	1	0	0	11619.0	16424.0	39.0	11669	16452	2	0.00005396
new	2163	1	1	0	16309.0	24223.0	59.0	15748	23617	3	0.00009012
new	2164	1	0	0	11934.0	13373.0	59.0	11946	13419	2	0.00009081
new	2165	1	1	0	6802.0	20460.0	59.0	6818	20482	4	0.00007112
new	2166	1	0	0	11579.0	18731.0	39.0	11570	18739	2	0.00008741
new	2167	1	5	0	9533.0	7065.0	6.28125	9402	7024	4	0.00006264
new	2168	1	2	0	8370.0	19113.0	50.25	8383	18949	5	0.00009905
new	2169	1	0	0	7654.0	14684.0	58.99999999999999	7692	14635	4	0.00005964
new	2170	1	2	0	13465.0	19572.0	50.25	13395	19543	5	0.00006637
new	2171	1	1	0	16049.0	8605.0	59.00000000000001	16054	8642	2	0.00008095
new	2172	1	0	0	11401.0	11072.0	59.0	11505	11079	4	0.00008110
new	2173	1	1	0	14065.0	20013.0	59.0	13782	19641	4	0.00007385
new	2174	1	1	0	14656.0	16099.0	59.0	14514	16150	3	0.00005483
new	2175	1	3	0	17565.0	14739.0	25.125	17414	14719	5	0.00006498
new	2176	1	2	0	13856.0	26846.0	50.24999999999999	13755	26895	4	0.00005602
new	2177	1	1	0	11657.0	16054.0	100.5	11694	16127	3	0.00008256
new	2178	1	1	0	9307.0	8546.0	89.0	9470	8419	4	0.00008565
new	2179	1	3	0	12799.0	12288.0	25.124999999999996	12668	12267	3	0.00005312
new	2180	1	0	0	8121.0	19951.0	59.0	8161	19951	4	0.00007678
new	2181	1	1	0	19854.0	16718.0	26.0	19903	17446	4	0.00009190
new	2182	1	1	0	12571.0	11258.0	58.99999999999999	12557	11325	4	0.00009292
new	2183	1	0	0	16893.0	14051.0	59.0	16886	14128	5	0.00009892
new	2184	1	1	0	13883.0	13353.0	59.0	13999	13372	3	0.00009621
new	2185	1	0	0	11725.0	16208.0	134.0	11742	16253	5	0.00005641
new	2186	1	3	0	15966.0	27727.0	25.124999999999996	15973	27716	4	0.00006872
new	2187	1	2	0	11287.0	8526.0	39.0	11310	8463	4	0.00009191
new	2188	1	1	0	9854.0	4880.0	39.0	9828	4971	4	0.00006851
new	2189	1	0	0	19940.0	15948.0	26.0	19922	15802	5	0.00007249
new	2190	1	0	0	14595.0	16634.0	39.0	14625	16589	4	0.00008283
new	2191	1	2	0	10746.0	28041.0	50.25	10714	27981	3	0.00006406
new	2192	1	4	0	10305.0	25910.0	12.5625	10332	25827	2	0.00005181
new	2193	1	3	0	7654.0	17541.0	25.125	7474	18015	2	0.00008319
new	2194	1	0	0	16391.0	29055.0	39.0	16353	29111	2	0.00005459
new	2195	1	0	0	12220.0	25856.0	59.0	11957	25858	3	0.00005334
new	2196	1	3	0	11849.0	25859.0	25.125	11629	25860	2	0.00005691
new	2197	1	0	0	4633.0	16936.0	59.0	4947	17076	3	0.00006505
new	2198	1	2	0	5876.0	19578.0	50.25	5877	19607	2	0.00007676
new	2199	1	0	0	10178.0	9848.0	59.0	10283	9839	5	0.00008716
new	2200	1	0	0	8369.0	8696.0	58.99999999999999	8467	8772	3	0.00008974
new	2201	1	0	0	16228.0	21738.0	134.0	16194	21723	4	0.00005649
new	2202	1	0	0	11933.0	7770.0	39.0	11933	7808	2	0.00008243
new	2203	1	0	0	11334.0	23369.0	59.0	11312	23413	5	0.00007754
new	2204	1	3	0	19897.0	11915.0	25.125	19839	11744	5	0.00006661
new	2205	1	0	0	12849.0	27330.0	59.0	12734	27389	4	0.00008024
new	2206	1	0	0	11569.0	17569.0	17.0	11552	17495	4	0.00008537
new	2207	1	0	0	9060.0	19347.0	59.0	9046	19373	5	0.00008600
new	2208	1	3	0	15733.0	15033.0	25.125	15494	15194	4	0.00007167
new	2209	1	1	0	7090.0	16676.0	59.0	7202	16563	4	0.00006713
new	2210	1	0	0	11231.0	4861.0	58.99999999999999	11255	4992	3	0.00008615
new	2211	1	0	0	15083.0	21936.0	59.0	14958	21946	5	0.00007331
new	2212	1	2	0	13537.0	13965.0	50.25	13592	13921	2	0.00009929
new	2213	1	1	0	9778.0	9752.0	58.99999999999999	9794	9891	3	0.00007176
new	2214	1	0	0	11684.0	19271.0	59.0	11718	19242	2	0.00006828
new	2215	1	0	0	8682.0	14041.0	59.0	8736	14034	4	0.00007030
new	2216	1	0	0	12839.0	8761.0	59.0	12750	8690	5	0.00005326
new	2217	1	1	0	12777.0	30132.0	59.0	12624	30154	3	0.00007624
new	2218	1	0	0	6588.0	16045.0	59.0	6645	15815	5	0.00009029
new	2219	1	0	0	16095.0	13661.0	59.00000000000001	16197	13569	3	0.00009434
new	2220	1	0	0	12789.0	25753.0	59.00000000000001	12752	25758	5	0.00009921
new	2221	1	0	0	16389.0	10404.0	59.0	16193	10413	5	0.00008413
new	2222	1	1	0	17042.0	29019.0	100.5	17566	28787	2	0.00008701
new	2223	1	2	0	7654.0	14684.0	50.25	7692	14635	3	0.00008644
new	2224	1	2	0	14065.0	28601.0	50.25	14098	28621	3	0.00005352
new	2225	1	0	0	13829.0	18134.0	89.0	13888	18134	4	0.00009242
new	2226	1	0	0	14505.0	13319.0	59.0	14453	13292	2	0.00006184
new	2227	1	1	0	17429.0	10199.0	26.0	17477	10257	3	0.00005920
new	2228	1	0	0	5601.0	17144.0	58.99999999999999	5869	17172	5	0.00009603
new	2229	1	1	0	11784.0	26291.0	59.0	11991	26302	2	0.00008368
new	2230	1	5	0	20734.0	19128.0	6.28125	20671	19219	3	0.00008693
new	2231	1	0	0	9073.0	18142.0	89.0	8992	18083	2	0.00009442
new	2232	1	0	0	18627.0	13050.0	26.0	18531	12973	4	0.00007597
new	2233	1	2	0	13523.0	27934.0	50.25	13447	27778	2	0.00006932
new	2234	1	2	0	10278.0	5144.0	50.25	10358	5033	2	0.00006926
new	2235	1	2	0	12894.0	18873.0	50.25	12713	19239	3	0.00006104
new	2236	1	0	0	7838.0	14555.0	58.99999999999999	7789	14514	3	0.00006170
new	2237	1	0	0	11440.0	26679.0	58.99999999999999	11575	26673	4	0.00008759
new	2238	1	0	0	8313.0	7971.0	59.0	8486	8108	2	0.00007388
new	2239	1	1	0	19018.0	10441.0	26.0	18518	10631	2	0.00008265
new	2240	1	0	0	14149.0	14158.0	59.0	14139	14093	2	0.00006802
new	2241	1	0	0	11455.0	4884.0	59.0	11419	4916	2	0.00006775
new	2242	1	1	0	6725.0	20869.0	100.5	6600	20925	2	0.00006459
new	2243	1	0	0	2981.0	16765.0	39.0	3019	16945	5	0.00006651
