188	489	0.9999
188	506	0.9936
188	534	0.9952
188	539	0.9953
188	548	0.9986
188	555	0.9962
188	577	0.9999
188	578	0.9952
188	580	0.9963
188	587	0.9955
188	612	0.9969
188	639	0.9949
188	650	0.9966
188	687	0.9955
188	696	0.9999
188	731	0.9954
188	742	0.999
188	745	0.9957
188	754	0.996
188	759	0.9948
188	787	0.9978
188	788	0.9985
188	812	0.9959
188	836	0.9973
188	839	0.9993
188	867	0.9946
188	890	0.9977
188	899	0.9977
188	932	0.9935
188	936	0.9992
188	949	0.9943
188	950	0.9967
188	964	0.9996
188	968	0.9966
189	262	0.9989
189	310	0.9971
189	314	0.9973
189	319	0.995
189	332	0.9988
189	350	0.994
189	356	0.9945
189	373	0.9987
189	389	0.9971
189	420	0.9945
189	504	0.9972
189	565	0.9974
189	569	1
189	608	0.9985
189	684	0.9972
189	691	0.9969
189	705	0.9938
189	728	0.9947
189	738	0.9969
189	767	0.9985
189	774	0.9997
189	783	0.9986
189	799	0.9963
189	809	0.997
189	840	0.9946
189	854	0.9956
189	866	0.9945
189	883	0.9945
189	894	0.9939
189	937	0.9961
189	969	0.9994
189	981	0.9982
190	238	0.9948
190	246	0.9953
190	290	0.9975
190	324	0.997
190	329	0.9976
190	330	0.9956
190	339	0.9967
190	344	0.9955
190	353	0.9941
190	374	0.9939
190	425	0.9987
190	435	0.9973
190	464	0.9981
190	479	0.9981
190	504	0.9972
190	516	0.998
190	543	0.9986
190	567	0.9957
190	589	0.9985
190	622	0.996
190	664	0.9975
190	723	0.9968
190	724	0.9987
190	732	0.9944
190	740	0.9954
190	745	0.9951
190	758	0.9975
190	763	0.9995
190	783	0.9935
190	812	0.9946
190	823	0.9939
190	828	0.9936
190	829	0.9987
190	841	0.9946
190	842	0.998
190	853	0.9936
190	868	0.9991
190	898	0.9935
190	899	0.9972
190	935	0.9976
190	950	0.9986
190	996	0.9993
191	235	0.9977
191	249	0.9968
191	264	0.9935
191	281	0.9972
191	292	0.996
191	312	0.9959
191	340	0.9967
191	350	1
191	365	0.9994
191	395	0.9967
191	420	0.9984
191	433	0.9954
191	485	0.9943
191	508	0.9971
191	519	0.9992
191	528	0.998
191	535	0.9953
191	563	0.9973
191	565	0.9953
191	632	0.9969
191	651	0.9935
191	657	0.9967
191	658	0.9981
191	671	0.9983
191	692	0.9973
191	702	0.9987
191	728	0.9988
191	738	0.9971
191	745	0.9987
191	748	0.9999
191	755	0.9935
191	800	0.9961
191	816	0.9936
191	848	0.9971
191	860	0.9948
191	959	0.9999
191	964	0.9976
191	976	0.9978
192	193	0.9984
192	194	0.9995
192	216	0.9968
192	219	0.9998
192	279	0.9999
192	304	0.9952
192	309	0.9979
192	365	0.9969
192	370	0.9978
192	374	0.9991
192	401	0.998
192	403	0.9954
192	416	0.9988
192	431	0.9961
192	435	0.9965
192	442	0.9936
192	455	0.9959
192	477	0.998
192	516	0.997
192	519	0.9955
192	526	0.998
192	565	0.9968
192	570	0.994
192	575	0.9997
192	585	0.996
192	614	0.9943
192	632	0.9954
192	675	0.9949
192	686	0.9965
192	690	0.9993
192	702	0.9941
192	716	0.9944
192	745	0.9941
192	754	0.9959
192	758	0.9988
192	769	0.9968
192	778	0.9949
192	795	0.997
192	797	0.9953
192	808	0.9997
192	842	0.9977
192	850	0.997
192	859	0.9955
192	860	0.9986
192	872	0.9973
192	881	0.9958
192	891	0.9969
192	903	0.9977
192	931	1
192	946	0.9984
192	950	0.9941
192	954	0.9975
192	965	0.9955
192	970	0.9962
193	204	0.9981
193	208	0.9943
193	236	0.999
193	237	1
193	278	0.9965
193	301	0.9995
193	306	0.9965
193	325	0.9954
193	363	0.9983
193	369	0.9954
193	384	0.9982
193	388	0.9951
193	397	0.9964
193	416	0.9984
193	420	0.9977
193	460	0.9993
193	462	1
193	466	0.9936
193	467	0.9971
193	481	0.995
193	489	0.997
193	500	0.9946
193	539	0.9952
193	551	0.9994
193	603	0.9996
193	616	0.9995
193	651	0.9966
193	654	0.9947
193	690	0.9992
193	717	0.9948
193	743	0.9998
193	760	0.9973
193	762	0.9992
193	819	0.9989
193	826	0.996
193	869	0.9989
193	874	0.9944
193	884	0.9949
193	914	0.9944
193	923	0.995
193	946	0.9975
193	951	0.9978
193	964	0.998
193	974	0.9948
193	997	0.9968
194	201	0.9978
194	215	0.9983
194	233	0.9995
194	306	0.9997
194	323	0.9983
194	341	0.9938
194	346	0.9992
194	361	0.9954
194	432	0.9952
194	445	0.9982
194	495	0.9987
194	601	0.9975
194	631	0.9953
194	645	0.9935
194	680	0.9939
194	689	0.9995
194	694	0.9974
194	704	0.9963
194	709	0.9949
194	720	0.9996
194	744	0.9942
194	763	0.9956
194	769	0.9991
194	783	0.9963
194	822	0.9944
194	891	0.9979
195	216	0.9951
195	233	0.9953
195	283	0.9936
195	313	0.9938
195	350	0.9998
195	352	0.9999
195	365	0.9985
195	387	0.995
195	423	0.9955
195	427	0.9989
195	459	0.9952
195	488	0.9939
195	503	0.9982
195	541	0.9945
195	548	0.995
195	601	0.9999
195	617	0.9959
195	621	0.995
195	624	0.997
195	637	1
195	650	0.9969
195	676	0.9957
195	677	0.9991
195	686	0.994
195	690	0.9981
195	705	0.9952
195	721	0.9994
195	729	0.9994
195	749	0.9966
195	758	0.9973
195	763	0.9968
195	764	0.9953
195	782	0.9965
195	859	0.9972
195	868	0.9992
195	873	0.9994
195	922	0.9956
195	934	0.9964
195	958	0.9951
196	226	0.998
196	245	0.9953
196	255	0.9999
196	283	0.9982
196	290	0.9948
196	306	0.9971
196	317	0.9999
196	351	0.9987
196	385	0.9978
196	392	0.9962
196	412	0.9972
196	439	0.9962
196	466	0.9993
196	484	0.9967
196	513	0.9982
196	517	0.9957
196	531	0.9986
196	544	0.9968
196	553	0.9961
196	561	0.9992
196	593	0.9983
196	600	0.9977
196	616	0.9991
196	638	0.9982
196	711	0.9975
196	725	0.9957
196	781	0.9936
196	816	0.9959
196	845	0.9975
196	853	0.9949
196	854	0.9981
196	870	0.9979
196	877	0.9962
196	880	0.9981
196	936	0.9978
196	967	0.9998
197	248	0.9972
197	282	0.9984
197	288	0.996
197	299	0.9985
197	337	0.9968
197	352	0.9954
197	413	0.9986
197	415	0.9947
197	416	0.997
197	423	0.9988
197	440	0.999
197	453	0.9967
197	476	0.9971
197	478	0.9993
197	489	0.9945
197	568	0.9947
197	574	0.9937
197	600	0.9993
197	606	0.9954
197	636	0.9971
197	668	0.9958
197	671	0.9982
197	675	0.9963
197	714	0.998
197	722	0.9951
197	731	0.9956
197	750	0.9944
197	804	0.9986
197	832	0.9973
197	886	1
197	900	0.995
197	920	0.9958
197	925	0.9989
197	943	0.9983
197	982	0.9994
197	997	0.9963
198	214	0.9989
198	221	0.9967
198	226	0.9965
198	245	0.9934
198	303	0.9974
198	323	0.9962
198	325	0.9983
198	330	0.9959
198	331	0.9999
198	349	0.998
198	368	0.9991
198	371	0.9988
198	402	0.9984
198	452	0.9945
198	496	0.9961
198	513	0.998
198	523	0.994
198	536	0.9995
198	586	0.998
198	621	0.9961
198	678	0.9956
198	710	0.995
198	730	0.9945
198	767	0.9967
198	772	0.9936
198	791	0.9954
198	795	0.9974
198	830	0.9954
198	831	0.9984
198	855	0.9984
198	862	0.9977
198	914	0.9983
198	978	0.9988
199	258	0.9985
199	290	0.9944
199	297	0.9987
199	308	0.9994
199	315	0.9997
199	320	0.9977
199	341	0.997
199	373	0.9986
199	396	0.9968
199	478	0.9938
199	481	0.9935
199	510	0.999
199	524	0.9975
199	545	0.9965
199	558	0.9938
199	582	0.9998
199	602	0.9973
199	608	0.9968
199	620	0.9995
199	625	0.9969
199	647	0.9953
199	692	0.9976
199	696	0.9987
199	712	0.9971
199	717	0.9989
199	723	0.9993
199	728	0.9964
199	749	0.9944
199	756	0.9979
199	768	0.9968
199	770	0.9984
199	780	0.9939
199	790	0.9958
199	792	0.9999
199	830	0.9992
199	836	0.9979
199	853	0.9989
199	877	0.9984
199	884	0.9945
199	956	0.9992
200	212	0.9991
200	230	0.9983
200	234	0.9949
200	248	0.9986
200	273	0.9954
200	286	0.9988
200	289	0.9994
200	338	0.9979
200	339	0.9942
200	393	0.9997
200	395	0.9983
200	418	0.9983
200	451	0.9964
200	463	0.994
200	469	0.9973
200	500	0.9949
200	559	0.9955
200	604	0.9972
200	615	0.9944
200	626	0.9959
200	631	0.9945
200	633	0.9992
200	681	0.9956
200	683	0.9953
200	700	0.9977
200	706	0.998
200	717	0.9953
200	758	0.9956
200	765	0.9956
200	774	0.9949
200	817	0.997
200	820	0.9995
200	839	0.9962
200	865	0.996
200	907	0.9964
200	936	0.9934
200	951	0.995
200	965	0.9942
200	987	0.999
200	990	1
201	203	0.9969
201	233	0.9991
201	243	0.9983
201	248	0.9943
201	259	0.9988
201	321	0.9967
201	325	0.9983
201	457	0.9985
201	467	0.9971
201	506	0.9998
201	529	0.9949
201	532	0.9981
201	565	0.9993
201	619	0.9997
201	633	0.9965
201	663	0.9978
201	672	0.9961
201	682	0.9943
201	686	0.9998
201	701	0.9973
201	716	0.9994
201	726	0.9995
201	731	0.9941
201	750	0.9964
201	758	0.9973
201	762	0.9998
201	763	0.9967
201	787	0.9961
201	844	0.9968
201	871	0.9972
201	912	0.9999
201	930	0.9972
201	932	0.9962
201	958	0.9956
201	979	0.9951
202	219	0.9983
202	243	0.9993
202	282	0.9972
202	290	0.9943
202	298	0.9965
202	309	0.9982
202	318	1
202	360	0.9998
202	371	0.999
202	393	0.9935
202	456	0.9976
202	470	0.9981
202	482	0.9991
202	493	0.9952
202	500	0.9958
202	524	0.9946
202	540	0.9943
202	551	0.994
202	584	0.9962
202	621	0.9985
202	640	0.9981
202	643	0.9979
202	673	0.995
202	693	0.9996
202	694	0.9954
202	695	0.998
202	701	0.9958
202	708	0.9987
202	773	0.9956
202	779	0.995
202	784	0.9989
202	801	0.9977
202	814	0.9975
202	861	0.9972
202	872	0.9971
202	920	0.9981
202	921	0.9962
202	942	0.9982
202	951	0.9993
202	966	0.998
202	991	0.995
203	221	0.9949
203	236	0.9995
203	267	0.9981
203	317	0.9983
203	327	0.9971
203	333	0.9981
203	340	0.9984
203	388	0.9949
203	421	0.999
203	434	0.9985
203	435	0.9957
203	444	0.9997
203	452	0.9959
203	493	0.9995
203	495	0.9974
203	507	0.997
203	511	0.995
203	519	0.9997
203	566	0.9966
203	579	0.9975
203	608	0.9978
203	611	0.9981
203	627	0.9974
203	714	0.9985
203	715	0.9993
203	740	0.9954
203	752	0.9936
203	809	0.994
203	814	0.9963
203	827	0.994
203	840	0.9977
203	850	0.9987
203	877	0.9977
203	904	0.9984
203	922	0.9982
203	944	0.9998
203	962	0.9975
203	966	0.9942
203	974	0.9969
203	997	0.9962
204	230	0.9993
204	238	0.9999
204	268	0.9991
204	296	0.9967
204	347	0.9963
204	354	0.9972
204	415	0.9997
204	430	0.995
204	468	0.9935
204	510	0.997
204	518	0.9989
204	541	0.9999
204	567	0.9993
204	588	0.9999
204	593	0.999
204	600	0.9987
204	701	0.9995
204	713	0.9998
204	718	0.9999
204	740	0.994
204	823	0.9945
204	825	0.9938
204	839	0.9975
204	864	0.9989
204	899	0.9979
204	902	0.9959
204	923	0.9989
204	939	0.9979
204	946	0.9959
204	951	0.9935
204	968	0.9988
204	998	0.9954
205	219	0.9938
205	234	0.9964
205	266	0.9979
205	271	0.9997
205	279	0.9993
205	281	0.9991
205	283	0.9987
205	287	0.9972
205	304	0.999
205	306	0.9974
205	327	0.9978
205	344	0.9966
205	365	0.9938
205	394	0.9936
205	410	0.998
205	435	0.9951
205	444	0.994
205	451	0.9937
205	477	0.9951
205	498	0.9991
205	500	0.9936
205	540	0.9996
205	547	0.9989
205	559	0.9945
205	563	0.9983
205	564	0.9988
205	575	0.9987
205	586	0.9979
205	610	0.9972
205	637	0.9987
205	650	0.9995
205	671	0.999
205	693	0.9948
205	695	0.9935
205	715	0.9941
205	739	0.9953
205	742	0.9936
205	751	0.9972
205	758	0.9951
205	761	0.9999
205	791	0.9992
205	806	0.9959
205	817	0.998
205	866	0.9945
205	904	0.996
205	933	0.994
205	935	0.9982
205	944	0.9944
205	963	0.9981
205	967	0.9982
205	973	0.9979
205	974	0.9968
205	976	0.9995
205	978	0.9966
205	999	0.9954
206	224	0.9983
206	287	0.9977
206	404	0.9938
206	409	0.9946
206	429	0.9994
206	448	0.9935
206	499	0.9973
206	511	0.9977
206	557	0.9996
206	576	0.9984
206	580	0.998
206	640	0.9953
206	652	0.9958
206	655	0.9956
206	658	0.998
206	687	0.9953
206	713	0.9966
206	791	0.9966
206	865	0.9975
206	907	0.9938
206	962	0.9951
206	973	0.9954
206	993	0.9956
207	245	0.9996
207	252	0.9955
207	285	0.9971
207	320	0.9991
207	348	0.999
207	387	0.9966
207	392	0.9968
207	395	0.9946
207	414	0.9964
207	431	0.9976
207	444	0.9989
207	469	0.9949
207	475	0.9938
207	477	0.9992
207	495	0.9999
207	502	0.9977
207	507	0.9975
207	521	0.9974
207	565	0.998
207	595	0.9999
207	610	0.998
207	613	0.9995
207	616	0.9977
207	649	0.9995
207	697	1
207	741	0.9952
207	750	0.9975
207	753	0.9976
207	757	0.9984
207	802	0.9996
207	817	0.9968
207	844	0.9996
207	867	0.9935
207	872	0.9972
207	876	0.9954
207	893	0.9988
207	917	0.9938
207	941	0.994
207	953	0.9985
207	964	0.9972
207	992	0.9955
207	995	0.9969
208	216	0.9961
208	228	0.9999
208	229	0.9975
208	241	0.9987
208	309	0.9971
208	354	0.9961
208	385	0.9964
208	443	0.9984
208	451	0.9989
208	460	0.9996
208	493	0.9947
208	524	0.9967
208	545	0.9981
208	567	0.9984
208	579	0.9994
208	594	0.9948
208	621	0.9949
208	623	0.9993
208	624	0.9984
208	646	0.9973
208	650	0.9953
208	749	0.9989
208	767	0.9977
208	784	0.9997
208	794	0.9963
208	805	0.9949
208	832	0.9966
208	834	0.9963
208	849	0.9982
208	978	0.9976
208	984	0.9968
208	998	0.9988
209	219	0.9988
209	226	0.9979
209	292	0.9983
209	306	0.996
209	331	0.998
209	341	0.9982
209	354	0.9964
209	359	0.994
209	367	0.9995
209	401	0.9986
209	412	0.9982
209	420	0.996
209	423	0.9987
209	441	0.9951
209	444	0.9964
209	479	0.9957
209	484	0.9984
209	505	0.9993
209	516	0.9987
209	522	0.9957
209	530	0.996
209	541	0.9978
209	566	0.9994
209	608	0.9987
209	691	0.996
209	732	0.999
209	790	0.9996
209	804	0.9942
209	823	0.9956
209	841	0.9979
209	847	0.997
209	855	0.999
209	872	0.995
209	882	0.9951
209	936	0.9967
209	953	0.9991
209	969	0.9935
209	975	0.9986
210	221	0.9938
210	242	0.9966
210	260	0.9966
210	269	0.9942
210	276	0.9996
210	281	0.9968
210	322	0.9975
210	346	0.9935
210	348	0.9985
210	359	0.9993
210	416	0.9981
210	423	0.9936
210	438	0.9971
210	487	0.9977
210	500	0.9951
210	505	0.9944
210	554	0.9937
210	649	0.9944
210	653	0.999
210	682	0.9976
210	701	0.9949
210	702	0.9998
210	722	0.9991
210	729	0.996
210	823	0.9964
210	877	0.9944
210	914	0.995
210	927	0.9969
210	955	0.9994
210	968	0.9995
211	241	0.9996
211	252	0.9999
211	282	0.9935
211	284	0.9964
211	301	0.9976
211	335	0.9969
211	356	0.9991
211	377	0.9992
211	387	0.9998
211	395	0.9955
211	398	0.9949
211	406	0.998
211	429	0.9935
211	443	0.9958
211	451	0.9957
211	459	0.9965
211	465	0.9986
211	478	0.9967
211	500	0.9972
211	507	0.9985
211	529	0.9949
211	530	0.9967
211	533	0.9948
211	555	0.9963
211	597	0.9957
211	608	0.9951
211	613	0.9944
211	618	0.9945
211	624	0.9973
211	641	0.9976
211	647	0.9934
211	664	0.9954
211	676	0.9969
211	720	0.9979
211	760	0.9953
211	766	0.9966
211	801	0.997
211	809	0.9951
211	817	0.9987
211	865	0.9954
211	869	0.9956
211	876	0.9988
211	894	0.9998
211	895	0.9997
211	900	0.9966
211	934	0.9973
211	955	0.9957
211	978	0.9974
211	988	0.996
212	216	0.997
212	227	0.994
212	228	0.9987
212	235	0.9962
212	246	0.996
212	290	0.9985
212	318	0.9964
212	352	0.9944
212	438	0.998
212	513	0.9952
212	519	0.9981
212	532	0.9982
212	533	0.999
212	561	0.9983
212	596	0.9996
212	622	0.9934
212	627	0.9959
212	628	0.9946
212	662	0.9985
212	665	0.9979
212	710	0.9946
212	743	0.9943
212	780	0.9981
212	789	0.9997
212	792	0.9953
212	859	0.9979
212	868	0.9983
212	873	0.9981
212	882	0.9989
212	886	0.9954
212	902	0.9986
212	918	0.9958
212	943	0.9962
212	972	0.9975
212	978	0.9954
212	989	0.9972
213	272	0.9992
213	307	0.9969
213	334	0.9968
213	352	0.9977
213	360	0.9945
213	385	0.9963
213	395	0.9951
213	401	0.9985
213	410	0.998
213	437	0.9966
213	445	0.997
213	487	0.9944
213	490	0.9993
213	573	0.9993
213	587	0.9942
213	600	0.998
213	602	0.9948
213	614	0.9994
213	622	0.9954
213	668	0.9994
213	732	0.9938
213	748	0.9967
213	799	0.9983
213	801	0.9975
213	804	0.994
213	808	0.9989
213	812	0.9998
213	838	0.9984
213	853	0.9974
213	860	0.9964
213	880	0.999
213	883	0.9963
213	900	0.999
213	906	0.9947
214	262	0.9975
214	264	0.9936
214	271	0.9974
214	307	0.9944
214	328	0.9994
214	339	0.9939
214	354	0.9981
214	426	0.9972
214	468	0.9996
214	479	0.9961
214	493	0.9997
214	538	0.9964
214	542	0.9991
214	560	0.9955
214	584	1
214	591	0.9995
214	612	0.9991
214	639	0.996
214	659	0.9992
214	714	0.9998
214	759	0.9964
214	770	0.999
214	772	0.9986
214	786	0.9987
214	807	0.9999
214	823	0.9961
214	830	0.9975
214	844	0.9963
214	855	0.9958
214	926	0.998
214	932	0.9955
214	944	0.9934
214	955	0.9991
214	984	0.9969
215	220	0.9999
215	231	0.997
215	239	0.9958
215	242	0.9951
215	278	0.9991
215	284	0.9985
215	295	0.9998
215	323	0.9967
215	324	0.997
215	385	0.996
215	439	0.9997
215	467	0.9937
215	470	0.995
215	494	0.998
215	507	0.9958
215	520	0.994
215	526	0.998
215	542	0.9996
215	563	0.995
215	569	0.9988
215	572	0.9971
215	601	0.9978
215	611	0.9998
215	636	0.9955
215	648	0.9982
215	663	0.9982
215	672	0.9977
215	698	0.998
215	715	0.9994
215	717	0.9969
215	733	0.9962
215	746	0.9978
215	757	0.9953
215	768	0.9987
215	800	0.9977
215	810	0.9996
215	856	0.9967
215	861	0.9971
215	875	0.9968
215	895	0.9944
215	902	0.9961
215	905	0.9956
215	906	0.9993
215	912	0.9952
215	933	0.9951
215	938	0.9994
215	952	0.9939
215	959	0.9955
215	966	0.996
215	970	0.996
215	977	0.9938
216	230	0.9964
216	283	0.999
216	285	0.9961
216	293	0.9969
216	299	0.9952
216	308	0.9963
216	391	0.9996
216	422	1
216	426	0.9986
216	445	0.9946
216	472	0.9971
216	485	0.9967
216	551	0.9936
216	555	0.9944
216	560	0.9954
216	578	0.9964
216	579	0.9945
216	595	0.9956
216	607	0.9963
216	658	0.9938
216	683	0.9982
216	687	0.9999
216	711	0.9983
216	722	0.9991
216	750	0.9939
216	751	0.9958
216	753	0.9972
216	754	0.9972
216	767	0.9999
216	772	0.9974
216	780	0.9956
216	812	0.9971
216	841	0.9994
216	842	0.9983
216	879	0.9975
216	936	0.9997
216	966	0.9996
216	990	0.9952
217	225	0.9963
217	289	0.9971
217	310	0.9979
217	391	0.9978
217	398	0.9974
217	400	0.9987
217	462	0.9965
217	467	0.9955
217	524	0.9958
217	532	0.9989
217	534	0.9966
217	563	0.9999
217	575	0.9986
217	576	1
217	579	0.9943
217	580	0.9988
217	600	0.9985
217	609	0.9965
217	614	0.994
217	648	0.9988
217	661	0.9969
217	708	0.9953
217	713	0.9965
217	715	0.9992
217	767	0.9963
217	786	0.9994
217	791	0.9972
217	796	0.9952
217	841	0.9942
217	850	0.9983
217	852	0.9976
217	881	0.9997
217	922	0.9997
217	924	0.9969
217	949	0.998
217	953	0.999
217	959	0.9976
218	220	0.9998
218	295	0.9958
218	302	0.9947
218	325	0.998
218	378	0.9956
218	382	0.9973
218	400	0.9951
218	473	0.9967
218	530	0.9982
218	537	0.998
218	573	0.9972
218	610	0.9999
218	615	0.9998
218	638	0.9967
218	711	0.999
218	723	0.9983
218	728	0.9973
218	730	0.9993
218	751	0.9955
218	785	0.9958
218	809	0.9958
218	851	0.9982
218	863	0.9944
218	871	0.9979
218	878	0.9977
218	882	0.9937
218	892	0.9948
218	910	0.9968
218	926	0.9999
218	931	0.9944
218	969	0.9985
219	237	0.9995
219	241	0.9959
219	261	0.9936
219	275	0.9971
219	277	0.9964
219	278	0.9977
219	288	0.997
219	291	0.9952
219	294	0.9995
219	315	0.9994
219	327	0.9969
219	330	0.9988
219	344	0.9948
219	347	0.9962
219	348	0.9986
219	350	0.9975
219	356	0.9988
219	362	0.9962
219	366	0.9954
219	370	0.9993
219	371	0.9968
219	377	0.9963
219	392	0.9947
219	398	0.9949
219	435	0.9953
219	437	0.9995
219	449	0.9941
219	452	0.9974
219	454	0.9995
219	476	0.9987
219	482	0.9947
219	485	0.9972
219	495	0.9955
219	503	0.9979
219	530	0.9989
219	535	0.9974
219	556	0.9966
219	578	0.9967
219	582	0.9967
219	583	0.9989
219	586	0.9946
219	624	0.9963
219	627	0.9937
219	632	0.9982
219	634	0.9975
219	643	0.996
219	648	0.997
219	649	0.9938
219	656	0.9972
219	666	0.9938
219	670	0.9992
219	671	0.9966
219	682	0.9975
219	684	0.9993
219	685	0.994
219	706	0.9978
219	742	0.9978
219	743	0.9995
219	749	0.9995
219	750	0.9992
219	773	0.9945
219	782	0.9989
219	786	0.9954
219	791	0.9938
219	799	0.999
219	806	0.9958
219	810	0.9972
219	818	0.9991
219	822	0.9963
219	823	0.9941
219	825	0.9958
219	835	0.9962
219	837	0.994
219	839	0.9979
219	850	0.9967
219	873	0.9983
219	876	0.9953
219	887	0.9985
219	920	0.9984
219	925	0.9988
219	935	0.9994
219	942	0.9971
219	944	0.9991
219	958	0.998
219	978	0.9935
219	984	0.9956
219	999	0.9935
220	224	0.9974
220	239	0.9935
220	241	0.9973
220	301	0.9963
220	314	0.9983
220	406	0.9979
220	434	0.996
220	467	0.9941
220	481	0.9967
220	616	0.9975
220	642	0.9995
220	653	0.9963
220	678	0.9998
220	683	0.9976
220	685	0.9997
220	690	0.9979
220	714	0.9939
220	759	0.9936
220	800	0.995
220	826	0.9975
220	830	0.9964
220	839	0.9952
220	852	0.9966
220	864	0.9965
220	872	0.9946
220	876	0.9971
220	880	0.9998
220	887	0.9987
220	888	0.995
220	906	0.9967
220	931	0.9987
220	936	0.9964
220	942	0.9969
220	948	0.9942
220	962	0.9966
220	976	0.9938
220	992	0.9987
221	223	0.9981
221	239	0.9965
221	273	0.9983
221	296	0.9967
221	298	0.9969
221	330	0.9994
221	339	0.9979
221	361	0.9993
221	363	0.9941
221	388	0.9945
221	400	0.9999
221	424	0.9978
221	478	0.9984
221	483	0.999
221	497	0.9955
221	518	0.9961
221	524	0.9991
221	525	0.9936
221	563	0.9985
221	596	0.9965
221	614	0.9938
221	621	0.9999
221	675	0.9981
221	687	0.9978
221	696	0.9945
221	703	0.9972
221	708	0.997
221	722	0.9994
221	737	0.9934
221	769	0.9981
221	917	0.9939
221	981	0.9934
221	983	0.9973
221	987	0.9993
222	230	0.9946
222	278	0.9951
222	293	0.999
222	303	0.9947
222	316	0.999
222	328	0.9939
222	364	0.9955
222	395	0.9941
222	441	0.9959
222	442	0.9975
222	447	0.9972
222	493	0.9939
222	505	0.9951
222	563	0.9961
222	598	0.9997
222	645	0.9982
222	675	0.9941
222	696	0.9968
222	699	0.9986
222	722	0.996
222	754	0.9956
222	768	0.9954
222	771	0.9989
222	784	0.9957
222	804	0.9997
222	807	0.9961
222	846	0.9963
222	852	0.9938
222	904	0.9938
222	944	0.9974
222	951	0.9957
222	957	0.9997
222	981	0.9973
222	991	0.9998
223	250	0.9997
223	303	0.9951
223	308	0.9963
223	330	0.9955
223	356	0.9943
223	363	0.9944
223	369	0.9978
223	375	0.9954
223	451	0.9978
223	471	0.9969
223	476	0.9947
223	484	0.996
223	488	0.9968
223	496	0.995
223	518	0.9991
223	522	0.9937
223	535	0.9985
223	537	0.9946
223	579	0.9966
223	624	0.9983
223	668	0.9935
223	732	0.9975
223	733	0.9974
223	743	0.9976
223	814	0.9988
223	838	0.9939
223	843	1
223	884	0.9982
223	911	0.9978
223	994	0.9977
224	239	0.9953
224	262	0.9994
224	308	0.9951
224	331	0.9956
224	336	0.9942
224	343	0.995
224	344	0.9999
224	357	0.9979
224	372	0.997
224	378	0.9987
224	386	0.9968
224	396	0.9978
224	410	0.9948
224	434	0.9966
224	446	0.9964
224	463	0.9979
224	486	0.9969
224	495	0.995
224	508	0.9999
224	522	0.9959
224	564	0.9951
224	566	0.9994
224	572	0.9973
224	578	0.9975
224	599	0.9998
224	615	0.9972
224	659	0.9946
224	714	0.9966
224	754	0.9955
224	764	0.9994
224	779	0.9999
224	799	0.9995
224	813	0.9935
224	845	0.9999
224	884	0.9941
224	886	0.994
224	891	0.9961
224	895	0.9938
224	900	0.9975
224	913	0.9942
224	922	0.9963
224	925	1
224	926	0.9999
224	948	0.9965
224	969	0.9943
224	988	0.9948
225	244	0.9978
225	274	0.9947
225	295	0.9945
225	373	0.9955
225	412	0.9967
225	439	0.995
225	453	0.9953
225	472	0.9987
225	502	0.9954
225	509	0.9999
225	520	0.9946
225	548	0.9973
225	554	0.9981
