111	160	2
480	998	2
129	575	2
198	767	2
652	976	2
389	797	2
30	922	2
630	928	2
302	506	2
253	713	2
199	692	2
803	806	2
26	154	2
141	251	2
37	314	2
297	598	2
495	816	2
370	442	2
132	810	2
491	911	2
261	586	2
159	303	2
242	851	2
392	518	2
48	408	2
769	891	2
43	159	2
415	596	2
15	285	2
725	952	2
873	953	2
630	847	2
30	325	2
397	638	2
562	969	2
338	760	2
395	744	2
19	387	2
773	790	2
307	444	2
187	594	2
390	853	2
92	557	2
357	671	2
827	915	2
28	381	2
575	973	2
227	595	2
26	97	2
10	682	2
275	834	2
567	883	2
288	923	2
673	708	2
444	645	2
238	264	2
150	706	2
466	623	2
32	983	2
48	275	2
290	304	2
350	608	2
64	891	2
52	234	2
513	872	2
130	831	2
683	712	2
78	732	2
235	735	2
1	837	2
535	765	2
579	708	2
459	578	2
62	573	2
429	870	2
175	262	2
149	753	2
364	445	2
546	797	2
520	916	2
444	468	2
211	451	2
241	900	2
188	787	2
668	812	2
98	804	2
103	967	2
604	796	2
574	764	2
592	971	2
158	470	2
229	547	2
490	869	2
803	876	2
256	872	2
369	817	2
99	152	2
528	912	2
456	538	2
292	352	2
199	723	2
28	473	2
166	619	2
482	948	2
193	696	2
527	727	2
75	700	2
241	817	2
3	568	2
376	875	2
51	897	2
318	745	2
599	872	2
320	989	2
531	726	2
401	608	2
7	565	2
209	522	2
145	884	2
91	618	2
504	725	2
217	289	2
201	740	2
313	871	2
98	326	2
301	355	2
141	331	2
154	793	2
250	817	2
197	982	2
300	368	2
307	692	2
829	836	2
198	830	2
396	818	2
73	907	2
467	792	2
530	739	2
411	801	2
397	718	2
90	352	2
523	596	2
374	485	2
37	509	2
501	618	2
629	806	2
371	540	2
500	878	2
98	769	2
232	275	2
264	622	2
199	242	2
30	388	2
525	986	2
786	945	2
632	695	2
95	981	2
282	530	2
827	847	2
189	225	2
687	870	2
290	868	2
412	695	2
61	152	2
342	675	2
162	928	2
254	266	2
201	926	2
676	856	2
143	692	2
227	812	2
456	845	2
253	391	2
564	669	2
128	457	2
8	527	2
203	877	2
313	707	2
854	868	2
246	316	2
181	655	2
130	546	2
321	949	2
779	816	2
142	423	2
619	694	2
361	531	2
222	768	2
493	533	2
814	877	2
731	815	2
295	582	2
541	950	2
121	446	2
326	671	2
607	826	2
8	894	2
422	696	2
237	887	2
510	919	2
39	372	2
367	607	2
198	415	2
95	195	2
175	328	2
403	853	2
165	755	2
499	984	2
236	712	2
245	310	2
432	509	2
150	363	2
33	804	2
401	940	2
36	469	2
703	898	2
539	782	2
209	331	2
289	460	2
476	842	2
242	503	2
13	159	2
536	648	2
649	879	2
213	808	2
417	990	2
268	386	2
588	763	2
44	601	2
421	797	2
563	569	2
80	945	2
426	824	2
15	782	2
555	761	2
611	742	2
171	661	2
512	759	2
85	808	2
375	947	2
310	794	2
114	187	2
439	674	2
272	988	2
161	436	2
709	872	2
597	740	2
780	925	2
263	965	2
369	996	2
62	449	2
50	392	2
316	983	2
580	776	2
666	989	2
44	460	2
560	562	2
269	558	2
319	868	2
223	911	2
158	894	2
183	217	2
270	632	2
383	950	2
21	415	2
180	752	2
362	767	2
348	446	2
121	825	2
82	641	2
912	949	2
219	452	2
136	178	2
152	267	2
463	564	2
142	641	2
451	997	2
183	554	2
530	544	2
83	351	2
191	808	2
115	686	2
126	274	2
88	404	2
501	700	2
518	944	2
127	797	2
724	801	2
297	793	2
327	833	2
110	563	2
557	603	2
457	701	2
337	919	2
225	939	2
91	846	2
38	843	2
522	908	2
320	432	2
289	295	2
74	646	2
330	748	2
293	504	2
226	973	2
251	354	2
576	652	2
198	303	2
883	926	2
705	921	2
359	760	2
795	938	2
536	685	2
896	993	2
363	457	2
122	334	2
452	723	2
101	756	2
322	911	2
827	854	2
875	930	2
607	635	2
291	386	2
46	664	2
28	840	2
242	767	2
910	975	2
453	668	2
316	670	2
461	483	2
57	238	2
463	718	2
744	752	2
438	507	2
100	957	2
140	387	2
494	631	2
105	954	2
381	446	2
178	844	2
330	915	2
136	424	2
499	983	2
378	903	2
101	933	2
433	491	2
255	428	2
331	404	2
344	984	2
300	899	2
512	827	2
306	447	2
550	922	2
559	664	2
715	775	2
572	644	2
615	870	2
371	874	2
690	812	2
42	463	2
256	609	2
583	685	2
131	412	2
98	200	2
40	849	2
44	792	2
507	738	2
27	923	2
456	735	2
575	994	2
412	810	2
296	823	2
153	210	2
171	978	2
128	546	2
81	547	2
306	562	2
366	898	2
234	272	2
287	814	2
326	704	2
478	512	2
27	632	2
568	927	2
165	470	2
146	389	2
699	723	2
259	702	2
242	429	2
9	788	2
85	97	2
313	622	2
80	431	2
688	829	2
148	358	2
766	993	2
72	717	2
143	916	2
314	534	2
219	671	2
408	638	2
22	41	2
909	944	2
261	705	2
194	740	2
0	341	2
244	318	2
85	894	2
366	777	2
183	450	2
106	478	2
10	52	2
949	954	2
141	970	2
441	912	2
837	978	2
397	965	2
0	145	2
705	981	2
686	888	2
428	664	2
773	874	2
360	540	2
341	682	2
636	880	2
59	967	2
587	646	2
504	805	2
912	927	2
59	701	2
374	702	2
328	450	2
44	518	2
512	848	2
16	111	2
560	620	2
124	939	2
780	839	2
279	813	2
158	224	2
47	680	2
56	213	2
510	806	2
7	538	2
856	956	2
233	579	2
53	232	2
535	820	2
189	504	2
191	350	2
652	839	2
445	899	2
605	850	2
56	273	2
448	459	2
475	689	2
305	598	2
888	969	2
304	537	2
723	870	2
58	698	2
543	623	2
690	868	2
758	990	2
529	557	2
702	812	2
305	478	2
238	268	2
316	519	2
302	920	2
492	964	2
290	332	2
363	632	2
627	664	2
657	955	2
133	326	2
428	902	2
813	841	2
463	577	2
190	664	2
515	707	2
197	248	2
771	809	2
370	540	2
141	481	2
799	904	2
133	691	2
24	30	2
328	692	2
30	964	2
411	607	2
0	182	2
347	832	2
181	795	2
739	769	2
42	194	2
369	821	2
429	531	2
182	885	2
52	701	2
633	834	2
338	478	2
199	836	2
144	171	2
49	738	2
852	885	2
88	376	2
443	982	2
615	933	2
103	145	2
426	766	2
296	562	2
210	379	2
291	930	2
620	690	2
431	982	2
267	849	2
384	648	2
205	819	2
381	437	2
501	688	2
191	293	2
393	464	2
312	462	2
883	885	2
165	879	2
563	805	2
127	930	2
720	980	2
83	200	2
249	816	2
115	859	2
318	988	2
124	539	2
276	304	2
115	939	2
81	202	2
634	790	2
589	724	2
290	297	2
246	558	2
297	640	2
639	867	2
51	458	2
99	502	2
142	209	2
349	369	2
151	157	2
95	288	2
782	912	2
74	493	2
680	965	2
260	553	2
73	188	2
151	321	2
616	897	2
474	952	2
72	883	2
249	701	2
599	718	2
11	33	2
124	686	2
237	649	2
439	863	2
376	645	2
25	520	2
68	633	2
169	855	2
134	535	2
268	541	2
330	802	2
636	842	2
161	516	2
290	864	2
274	285	2
661	863	2
861	973	2
519	920	2
594	893	2
278	872	2
135	177	2
310	441	2
422	767	2
85	713	2
140	574	2
315	544	2
294	478	2
402	887	2
88	624	2
60	750	2
502	942	2
122	747	2
425	442	2
393	443	2
593	724	2
638	723	2
367	573	2
666	702	2
297	305	2
544	581	2
727	889	2
129	427	2
544	671	2
81	237	2
645	915	2
341	964	2
195	387	2
656	927	2
368	637	2
310	624	2
394	572	2
7	577	2
240	278	2
807	926	2
78	750	2
165	187	2
84	333	2
87	936	2
125	807	2
308	858	2
149	730	2
107	416	2
183	975	2
130	249	2
176	871	2
33	994	2
427	694	2
362	897	2
309	646	2
182	188	2
174	630	2
77	140	2
400	479	2
725	864	2
723	756	2
471	796	2
875	941	2
190	731	2
327	362	2
514	681	2
591	874	2
319	663	2
570	947	2
130	702	2
28	43	2
104	321	2
498	585	2
409	493	2
753	854	2
144	869	2
130	264	2
169	310	2
425	860	2
395	948	2
383	501	2
212	227	2
202	360	2
119	977	2
488	629	2
24	759	2
162	349	2
297	999	2
64	918	2
709	834	2
216	812	2
704	725	2
432	936	2
259	937	2
104	112	2
51	523	2
256	501	2
385	663	2
751	807	2
29	369	2
665	889	2
153	746	2
720	811	2
201	726	2
164	430	2
311	446	2
474	891	2
35	262	2
879	905	2
390	740	2
378	602	2
12	807	2
363	713	2
402	903	2
150	957	2
155	709	2
913	971	2
159	801	2
520	565	2
151	855	2
853	927	2
14	324	2
307	506	2
97	786	2
637	647	2
497	689	2
707	931	2
216	966	2
603	754	2
107	515	2
3	732	2
430	596	2
328	835	2
850	860	2
96	717	2
479	858	2
781	860	2
823	985	2
90	313	2
810	932	2
122	150	2
92	802	2
170	256	2
352	526	2
213	799	2
416	767	2
69	193	2
71	631	2
119	972	2
159	412	2
400	848	2
139	253	2
720	756	2
16	927	2
52	511	2
72	356	2
81	490	2
39	49	2
643	867	2
57	242	2
539	690	2
557	581	2
29	364	2
218	295	2
748	923	2
5	276	2
503	507	2
341	381	2
94	95	2
389	663	2
465	926	2
852	961	2
530	627	2
162	521	2
157	770	2
885	958	2
135	220	2
287	929	2
400	715	2
72	83	2
759	774	2
565	633	2
534	703	2
375	831	2
540	754	2
234	621	2
266	288	2
134	491	2
240	448	2
477	542	2
319	616	2
782	963	2
51	119	2
627	808	2
166	356	2
641	878	2
421	651	2
589	850	2
109	182	2
333	915	2
76	841	2
313	593	2
393	454	2
347	804	2
349	637	2
217	237	2
530	742	2
642	997	2
66	929	2
528	888	2
514	807	2
557	604	2
89	411	2
151	199	2
196	903	2
662	715	2
168	179	2
244	838	2
593	725	2
412	806	2
563	744	2
672	873	2
418	905	2
132	943	2
590	834	2
244	314	2
897	965	2
85	890	2
802	850	2
56	846	2
134	145	2
747	848	2
164	988	2
76	128	2
311	908	2
126	917	2
513	730	2
45	823	2
337	809	2
259	303	2
618	880	2
23	335	2
32	226	2
251	470	2
415	545	2
207	387	2
463	821	2
50	506	2
593	865	2
153	876	2
563	953	2
943	962	2
858	986	2
258	416	2
483	536	2
144	342	2
328	898	2
203	751	2
563	833	2
530	780	2
424	895	2
554	699	2
204	354	2
738	912	2
381	598	2
132	342	2
351	655	2
88	554	2
136	224	2
439	667	2
131	423	2
375	414	2
127	271	2
518	893	2
154	384	2
422	891	2
854	915	2
597	623	2
288	915	2
295	516	2
202	584	2
663	709	2
421	810	2
375	619	2
478	932	2
90	996	2
102	905	2
281	522	2
237	825	2
545	846	2
561	604	2
178	523	2
316	925	2
702	749	2
334	809	2
737	903	2
482	825	2
334	741	2
230	266	2
239	552	2
188	890	2
61	484	2
465	667	2
158	582	2
801	917	2
102	163	2
97	289	2
145	875	2
945	972	2
197	568	2
54	211	2
65	571	2
245	615	2
419	801	2
377	792	2
227	249	2
319	681	2
570	617	2
437	495	2
204	588	2
37	269	2
240	663	2
357	945	2
292	812	2
135	150	2
746	931	2
409	791	2
203	706	2
94	888	2
760	840	2
195	503	2
868	982	2
125	987	2
328	547	2
298	903	2
178	753	2
53	159	2
293	640	2
422	492	2
583	739	2
235	625	2
556	662	2
77	523	2
423	611	2
347	601	2
619	676	2
61	318	2
490	976	2
108	304	2
153	672	2
797	924	2
640	768	2
232	980	2
54	573	2
727	798	2
49	403	2
162	594	2
120	984	2
413	579	2
38	896	2
219	924	2
521	922	2
154	865	2
380	649	2
225	412	2
776	796	2
389	997	2
708	709	2
185	879	2
90	820	2
108	944	2
225	856	2
29	72	2
748	759	2
118	411	2
593	614	2
85	179	2
221	563	2
57	978	2
816	981	2
199	877	2
849	933	2
459	593	2
406	440	2
269	801	2
232	863	2
116	497	2
194	694	2
67	700	2
413	984	2
219	873	2
82	370	2
162	173	2
185	244	2
302	780	2
137	164	2
166	184	2
78	852	2
351	577	2
28	623	2
89	302	2
165	961	2
727	992	2
219	550	2
519	567	2
127	580	2
318	849	2
466	806	2
413	813	2
309	364	2
189	774	2
177	682	2
147	494	2
349	797	2
102	639	2
63	728	2
694	770	2
203	869	2
55	988	2
583	766	2
108	670	2
769	974	2
3	498	2
520	944	2
555	880	2
505	627	2
208	618	2
256	784	2
44	875	2
9	760	2
69	456	2
151	423	2
273	477	2
153	463	2
89	887	2
157	458	2
45	164	2
155	870	2
466	925	2
129	875	2
803	981	2
146	336	2
556	779	2
59	527	2
648	865	2
652	808	2
412	465	2
511	805	2
437	898	2
20	949	2
361	836	2
148	861	2
286	679	2
641	852	2
400	964	2
141	467	2
72	562	2
233	239	2
281	353	2
189	699	2
237	672	2
285	298	2
816	907	2
100	383	2
379	416	2
238	485	2
261	338	2
270	416	2
16	719	2
691	780	2
898	967	2
717	909	2
848	979	2
133	509	2
38	298	2
204	518	2
287	473	2
519	947	2
288	695	2
45	970	2
335	769	2
429	444	2
618	630	2
272	520	2
760	786	2
310	786	2
100	482	2
273	616	2
556	941	2
155	588	2
25	700	2
445	795	2
191	235	2
786	825	2
290	552	2
27	423	2
584	619	2
593	739	2
201	730	2
32	812	2
367	686	2
594	709	2
174	993	2
446	842	2
144	212	2
756	884	2
266	587	2
47	203	2
283	985	2
158	870	2
153	358	2
483	683	2
428	916	2
581	831	2
286	343	2
290	507	2
189	314	2
78	963	2
276	766	2
191	848	2
460	902	2
658	969	2
616	835	2
139	324	2
185	518	2
542	714	2
46	277	2
500	824	2
140	761	2
449	939	2
211	692	2
68	107	2
86	659	2
312	332	2
699	840	2
619	818	2
155	790	2
275	978	2
431	562	2
57	105	2
424	932	2
133	964	2
213	487	2
146	480	2
65	208	2
427	457	2
899	960	2
714	961	2
190	602	2
377	433	2
19	590	2
72	528	2
580	622	2
58	387	2
145	817	2
555	599	2
391	701	2
264	715	2
630	811	2
42	320	2
134	368	2
751	782	2
313	348	2
96	860	2
299	337	2
511	762	2
268	710	2
611	645	2
106	738	2
193	306	2
684	860	2
70	107	2
247	516	2
3	190	2
567	983	2
131	659	2
214	832	2
306	439	2
421	838	2
84	512	2
436	897	2
646	895	2
518	570	2
177	541	2
301	692	2
197	920	2
501	626	2
744	963	2
511	879	2
815	964	2
459	750	2
69	355	2
594	597	2
589	846	2
102	215	2
23	933	2
135	359	2
234	280	2
506	888	2
328	812	2
383	782	2
198	818	2
87	139	2
94	701	2
467	730	2
492	504	2
9	796	2
218	573	2
75	156	2
160	382	2
334	708	2
656	820	2
214	942	2
430	842	2
54	886	2
125	291	2
228	899	2
85	774	2
237	587	2
811	900	2
690	906	2
12	738	2
141	962	2
332	431	2
143	233	2
29	131	2
89	168	2
77	695	2
562	809	2
268	900	2
144	706	2
549	702	2
0	725	2
83	548	2
64	183	2
247	700	2
404	551	2
390	534	2
32	674	2
205	525	2
149	966	2
353	565	2
55	322	2
177	752	2
196	816	2
315	622	2
391	717	2
358	915	2
132	338	2
595	644	2
406	896	2
800	859	2
484	732	2
477	565	2
52	943	2
181	717	2
591	918	2
160	472	2
256	986	2
277	736	2
474	784	2
139	318	2
402	459	2
162	629	2
344	592	2
23	896	2
588	871	2
749	864	2
295	512	2
211	766	2
86	617	2
388	555	2
302	928	2
149	611	2
220	948	2
446	466	2
432	652	2
192	632	2
60	551	2
317	995	2
23	81	2
175	266	2
32	524	2
236	522	2
384	387	2
127	752	2
64	270	2
242	685	2
147	386	2
17	803	2
413	727	2
298	796	2
595	606	2
438	510	2
519	689	2
80	235	2
570	629	2
556	576	2
201	619	2
330	833	2
286	940	2
617	839	2
239	773	2
649	941	2
944	954	2
159	232	2
376	443	2
541	794	2
728	831	2
396	683	2
222	696	2
245	633	2
367	458	2
171	727	2
309	333	2
168	643	2
9	385	2
437	542	2
614	925	2
460	734	2
126	421	2
575	988	2
24	964	2
667	874	2
524	817	2
404	919	2
90	764	2
796	886	2
783	982	2
572	617	2
7	859	2
385	482	2
777	928	2
663	864	2
368	656	2
53	352	2
273	438	2
137	454	2
47	100	2
605	730	2
364	577	2
182	599	2
116	657	2
775	821	2
158	623	2
222	598	2
63	726	2
162	741	2
359	894	2
419	460	2
359	979	2
33	451	2
252	299	2
141	952	2
219	297	2
212	918	2
156	173	2
195	721	2
656	877	2
882	909	2
476	801	2
182	870	2
424	442	2
209	872	2
123	607	2
17	206	2
81	684	2
71	565	2
306	454	2
36	163	2
202	695	2
472	748	2
0	498	2
219	230	2
447	478	2
140	566	2
87	642	2
354	677	2
381	424	2
247	451	2
308	698	2
424	745	2
584	831	2
89	195	2
61	893	2
201	763	2
203	421	2
136	362	2
212	477	2
687	976	2
112	232	2
248	280	2
448	857	2
127	945	2
235	272	2
274	844	2
262	272	2
321	674	2
31	477	2
197	997	2
755	775	2
478	982	2
566	952	2
900	908	2
201	980	2
85	614	2
161	190	2
479	818	2
730	796	2
704	899	2
644	831	2
289	323	2
420	514	2
138	523	2
661	701	2
182	540	2
326	510	2
614	877	2
323	627	2
558	726	2
83	260	2
253	573	2
192	442	2
289	592	2
42	888	2
325	471	2
659	888	2
36	473	2
444	870	2
211	597	2
86	690	2
547	956	2
95	512	2
169	678	2
261	350	2
321	483	2
159	563	2
55	610	2
115	271	2
260	297	2
414	534	2
181	809	2
596	840	2
100	191	2
490	799	2
263	836	2
450	845	2
32	149	2
18	920	2
285	686	2
566	833	2
697	903	2
27	726	2
72	203	2
457	951	2
249	565	2
823	921	2
242	790	2
318	707	2
124	278	2
702	771	2
928	939	2
345	592	2
372	587	2
281	313	2
480	733	2
648	991	2
290	548	2
437	592	2
324	795	2
806	838	2
173	544	2
302	316	2
292	449	2
190	491	2
135	629	2
14	573	2
588	610	2
293	967	2
404	985	2
262	309	2
340	905	2
160	666	2
46	590	2
551	983	2
43	213	2
301	661	2
358	857	2
530	744	2
95	798	2
556	796	2
747	907	2
161	733	2
29	478	2
382	680	2
610	919	2
718	945	2
51	88	2
829	983	2
164	345	2
842	968	2
456	742	2
22	181	2
732	938	2
40	372	2
734	972	2
401	674	2
429	495	2
180	779	2
2	835	2
119	695	2
806	813	2
220	314	2
439	984	2
56	998	2
312	336	2
501	868	2
581	672	2
355	739	2
350	554	2
13	682	2
511	637	2
248	923	2
220	847	2
456	981	2
398	792	2
368	398	2
499	582	2
701	931	2
120	768	2
527	648	2
875	926	2
294	339	2
658	696	2
77	464	2
10	411	2
152	247	2
659	744	2
366	816	2
220	653	2
467	968	2
441	953	2
761	925	2
246	710	2
433	859	2
269	437	2
695	723	2
511	742	2
252	706	2
238	917	2
632	864	2
443	620	2
382	962	2
723	898	2
40	46	2
344	932	2
44	477	2
641	785	2
149	999	2
439	866	2
448	735	2
279	842	2
16	514	2
551	562	2
2	557	2
287	369	2
431	912	2
4	582	2
375	823	2
229	862	2
690	800	2
7	627	2
76	86	2
131	392	2
80	288	2
70	798	2
247	978	2
201	686	2
476	572	2
649	656	2
412	804	2
72	778	2
418	778	2
275	879	2
97	457	2
615	905	2
673	753	2
82	449	2
56	971	2
517	706	2
159	613	2
212	837	2
341	935	2
900	928	2
669	971	2
173	865	2
454	842	2
285	740	2
519	865	2
128	834	2
636	693	2
41	947	2
260	747	2
447	939	2
527	695	2
115	210	2
746	795	2
3	408	2
478	698	2
33	589	2
289	571	2
441	480	2
177	383	2
190	342	2
690	902	2
150	884	2
501	788	2
337	787	2
341	812	2
123	477	2
130	617	2
779	826	2
304	666	2
165	899	2
554	949	2
966	978	2
274	799	2
211	377	2
259	807	2
11	343	2
565	620	2
262	942	2
109	275	2
203	962	2
217	850	2
55	770	2
582	797	2
66	232	2
70	819	2
222	398	2
321	847	2
784	880	2
14	410	2
731	900	2
136	292	2
429	993	2
576	882	2
615	691	2
585	996	2
926	949	2
469	642	2
236	659	2
24	547	2
480	768	2
275	850	2
58	334	2
312	860	2
452	986	2
333	743	2
669	763	2
470	546	2
43	444	2
158	927	2
234	289	2
271	676	2
855	870	2
673	784	2
103	743	2
578	751	2
119	269	2
146	402	2
215	601	2
360	930	2
274	385	2
209	732	2
188	462	2
333	819	2
718	970	2
95	265	2
508	962	2
224	393	2
187	767	2
182	566	2
467	555	2
22	30	2
455	804	2
125	282	2
141	533	2
383	582	2
92	244	2
560	782	2
140	674	2
401	870	2
225	590	2
776	938	2
130	767	2
34	865	2
208	567	2
320	542	2
158	454	2
373	986	2
463	811	2
140	333	2
288	404	2
294	706	2
342	734	2
568	618	2
102	394	2
602	962	2
362	391	2
179	589	2
555	818	2
42	933	2
171	715	2
135	338	2
391	740	2
384	862	2
609	942	2
337	675	2
526	559	2
475	573	2
32	430	2
562	978	2
114	697	2
248	891	2
748	824	2
840	942	2
559	723	2
495	600	2
546	805	2
117	441	2
154	437	2
178	369	2
606	768	2
258	296	2
85	963	2
150	567	2
167	246	2
684	721	2
734	942	2
52	859	2
674	714	2
951	974	2
244	784	2
303	526	2
55	415	2
945	991	2
42	671	2
150	834	2
337	969	2
50	728	2
534	919	2
4	870	2
119	189	2
449	465	2
669	918	2
263	933	2
657	839	2
514	712	2
486	556	2
218	722	2
416	561	2
314	759	2
145	695	2
258	462	2
461	725	2
608	846	2
36	175	2
236	918	2
478	879	2
49	189	2
162	372	2
691	801	2
129	150	2
516	774	2
440	614	2
449	738	2
52	441	2
256	378	2
150	985	2
76	229	2
355	934	2
228	440	2
212	549	2
25	563	2
209	541	2
218	485	2
347	651	2
596	754	2
356	427	2
416	768	2
633	909	2
296	310	2
74	375	2
420	863	2
4	301	2
36	926	2
204	724	2
45	728	2
589	923	2
5	790	2
88	500	2
127	957	2
6	894	2
484	876	2
167	649	2
137	590	2
319	338	2
72	405	2
930	995	2
200	392	2
781	960	2
363	686	2
42	393	2
360	876	2
313	555	2
748	957	2
377	457	2
416	667	2
951	997	2
365	408	2
164	376	2
558	936	2
641	940	2
244	829	2
583	822	2
165	739	2
301	483	2
213	759	2
241	994	2
257	837	2
37	522	2
44	282	2
332	541	2
545	864	2
760	911	2
318	630	2
453	764	2
102	733	2
17	861	2
856	876	2
525	890	2
368	740	2
0	536	2
420	945	2
152	963	2
657	858	2
104	508	2
383	657	2
416	704	2
294	696	2
88	142	2
688	967	2
537	760	2
514	563	2
296	616	2
72	207	2
489	490	2
197	731	2
266	324	2
402	772	2
346	985	2
786	817	2
534	775	2
219	655	2
133	150	2
262	570	2
549	880	2
9	715	2
69	475	2
57	727	2
541	637	2
684	831	2
294	567	2
61	280	2
545	747	2
128	705	2
296	919	2
153	818	2
245	476	2
176	692	2
529	618	2
107	642	2
79	488	2
137	593	2
452	942	2
108	866	2
730	773	2
273	733	2
540	693	2
337	726	2
637	719	2
670	748	2
276	646	2
872	950	2
230	785	2
496	595	2
566	739	2
437	949	2
204	864	2
762	854	2
100	593	2
174	696	2
361	855	2
86	388	2
401	892	2
692	812	2
51	92	2
161	797	2
170	965	2
585	930	2
426	974	2
746	759	2
68	415	2
415	830	2
482	676	2
362	926	2
244	414	2
898	944	2
439	980	2
256	363	2
574	575	2
212	868	2
525	853	2
119	247	2
167	349	2
264	900	2
292	612	2
95	911	2
256	727	2
187	893	2
776	937	2
523	683	2
622	871	2
221	598	2
424	488	2
133	384	2
66	933	2
507	519	2
455	682	2
525	621	2
97	187	2
11	708	2
179	570	2
568	842	2
128	983	2
909	965	2
383	536	2
187	229	2
323	997	2
124	271	2
569	622	2
578	996	2
354	759	2
673	794	2
137	331	2
33	426	2
630	803	2
367	827	2
284	285	2
99	262	2
825	967	2
593	937	2
20	502	2
260	421	2
437	715	2
229	617	2
443	863	2
26	521	2
369	486	2
60	376	2
152	883	2
221	299	2
373	912	2
908	957	2
344	936	2
37	459	2
701	820	2
858	901	2
106	174	2
235	334	2
92	461	2
783	899	2
121	404	2
349	764	2
116	153	2
254	811	2
480	740	2
410	770	2
472	594	2
78	771	2
226	675	2
380	440	2
38	109	2
312	678	2
143	531	2
406	483	2
89	726	2
456	719	2
331	561	2
490	922	2
213	573	2
26	80	2
639	690	2
450	690	2
237	718	2
292	529	2
654	813	2
738	771	2
85	573	2
588	934	2
454	642	2
223	451	2
225	926	2
52	217	2
521	979	2
429	958	2
442	670	2
238	691	2
566	782	2
62	716	2
6	537	2
177	183	2
179	545	2
244	917	2
551	656	2
94	980	2
670	732	2
341	808	2
27	883	2
186	967	2
680	930	2
559	946	2
126	897	2
817	888	2
118	340	2
131	226	2
193	301	2
412	713	2
112	187	2
675	745	2
465	623	2
287	380	2
295	813	2
395	791	2
35	380	2
279	377	2
219	632	2
568	572	2
151	356	2
188	932	2
449	876	2
107	700	2
577	956	2
157	373	2
198	914	2
172	335	2
513	999	2
635	986	2
63	93	2
429	440	2
134	504	2
639	899	2
74	969	2
830	928	2
187	614	2
387	505	2
303	666	2
434	742	2
127	887	2
112	754	2
301	783	2
444	657	2
551	958	2
293	922	2
845	850	2
328	984	2
739	900	2
77	789	2
63	454	2
579	892	2
212	738	2
607	953	2
327	928	2
52	826	2
144	800	2
183	577	2
106	993	2
375	948	2
260	764	2
306	366	2
135	785	2
3	419	2
116	472	2
37	704	2
224	969	2
872	997	2
630	685	2
416	488	2
238	427	2
32	279	2
267	656	2
195	690	2
259	958	2
796	826	2
114	318	2
655	924	2
63	331	2
282	581	2
161	561	2
818	885	2
13	213	2
195	782	2
118	821	2
226	490	2
708	949	2
16	116	2
25	458	2
6	994	2
326	627	2
24	317	2
894	957	2
99	929	2
9	393	2
446	489	2
760	852	2
105	353	2
142	542	2
453	807	2
363	786	2
686	937	2
574	960	2
977	992	2
359	516	2
610	962	2
14	387	2
520	795	2
212	504	2
666	741	2
540	839	2
442	500	2
127	850	2
567	890	2
288	900	2
112	727	2
271	591	2
501	977	2
852	960	2
113	745	2
251	871	2
825	948	2
213	272	2
381	730	2
7	666	2
143	490	2
437	829	2
423	648	2
23	436	2
628	885	2
653	892	2
429	877	2
791	916	2
469	894	2
344	712	2
572	944	2
422	954	2
48	75	2
34	146	2
349	924	2
547	833	2
293	618	2
703	979	2
4	866	2
43	908	2
442	447	2
570	614	2
169	839	2
44	996	2
165	730	2
196	831	2
765	954	2
80	580	2
252	817	2
240	664	2
399	830	2
126	199	2
70	510	2
241	824	2
272	623	2
500	717	2
396	896	2
402	871	2
367	893	2
489	519	2
189	478	2
589	739	2
87	483	2
285	988	2
308	355	2
123	420	2
35	663	2
941	950	2
196	930	2
145	484	2
266	530	2
914	955	2
387	639	2
11	955	2
577	839	2
379	547	2
327	737	2
389	462	2
601	704	2
800	952	2
4	88	2
278	410	2
767	845	2
338	657	2
321	790	2
473	979	2
791	969	2
73	183	2
102	149	2
416	449	2
306	744	2
82	387	2
864	975	2
232	300	2
281	566	2
552	639	2
206	800	2
86	714	2
312	371	2
738	969	2
298	842	2
574	734	2
78	393	2
246	686	2
359	837	2
169	874	2
118	263	2
778	898	2
459	913	2
99	118	2
83	605	2
394	780	2
209	354	2
782	784	2
422	432	2
390	601	2
106	794	2
222	750	2
928	941	2
383	569	2
224	926	2
846	982	2
205	410	2
228	845	2
599	846	2
11	161	2
112	978	2
45	386	2
29	797	2
527	642	2
220	616	2
266	320	2
74	920	2
34	710	2
414	679	2
389	824	2
117	459	2
303	715	2
296	923	2
736	993	2
155	418	2
183	293	2
182	932	2
445	736	2
592	659	2
4	545	2
158	302	2
47	626	2
531	833	2
717	871	2
648	882	2
78	739	2
736	885	2
548	967	2
18	54	2
